time,symbol,pnl_pct,allocation,capital_after
2019-09-17,AMGN,-0.38,463.96,9330.64
2019-09-17,SBUX,0.14,463.96,9331.29
2019-09-17,INTU,0.61,463.96,9334.12
2019-09-18,TJX,1.22,465.68,9339.8
2019-09-18,MCD,0.06,463.96,9340.08
2019-09-19,ADP,-0.92,463.96,9335.81
2019-09-23,PH,1.97,466.79,9345.01
2019-09-25,INTC,0.29,466.79,9346.36
2019-09-25,ADBE,1.52,467.25,9353.46
2019-09-25,HD,1.23,466.79,9359.21
2019-09-25,BRK-B,0.53,467.25,9361.68
2019-09-25,NVDA,2.91,466.79,9375.27
2019-09-26,LOW,-1.33,466.79,9369.06
2019-09-26,ACN,0.74,467.25,9372.52
2019-09-27,TMO,1.5,468.76,9379.55
2019-09-27,ETN,-2.07,466.79,9369.88
2019-09-27,UPS,-2.03,467.0,9360.4
2019-09-27,BAC,1.12,467.25,9365.64
2019-09-30,CVS,2.1,468.63,9375.48
2019-09-30,MAR,-2.35,466.79,9364.51
2019-09-30,DHR,1.73,468.28,9372.61
2019-09-30,MDT,1.14,468.76,9377.95
2019-09-30,SYK,-0.1,468.63,9377.49
2019-10-01,BKNG,-1.86,467.25,9368.79
2019-10-03,META,-1.35,467.25,9362.49
2019-10-03,ADI,-0.38,467.25,9360.71
2019-10-03,NEM,0.23,468.87,9361.79
2019-10-03,MU,0.28,468.28,9363.1
2019-10-04,UNP,-4.75,468.76,9340.83
2019-10-04,DIS,1.35,468.16,9347.15
2019-10-04,AMD,0.71,468.28,9350.48
2019-10-04,MRSH,-1.7,468.28,9342.52
2019-10-04,PNC,2.08,468.44,9352.26
2019-10-04,CMCSA,-2.03,467.25,9342.78
2019-10-04,AMGN,0.77,468.87,9346.39
2019-10-07,GD,-5.7,467.25,9319.75
2019-10-07,MS,-4.67,467.25,9297.93
2019-10-07,KKR,-2.5,468.87,9286.21
2019-10-07,GS,-3.84,467.25,9268.27
2019-10-07,HWM,-6.19,468.63,9239.26
2019-10-07,SBUX,-1.06,468.44,9234.3
2019-10-08,COF,-7.91,467.25,9197.34
2019-10-09,CVX,-6.14,468.63,9168.56
2019-10-09,MCK,0.89,467.32,9172.72
2019-10-10,BX,-7.69,468.28,9136.71
2019-10-11,TT,-4.23,468.44,9116.9
2019-10-18,PG,0.57,455.84,9119.49
2019-10-22,GD,2.82,455.97,9132.35
2019-10-24,ADP,1.61,456.62,9139.7
2019-10-24,LMT,0.31,455.97,9141.12
2019-10-25,MDT,0.61,456.62,9143.9
2019-10-28,SYK,1.59,456.62,9151.16
2019-10-28,SBUX,-0.13,456.62,9150.57
2019-10-28,COST,0.52,457.2,9152.95
2019-10-28,T,4.24,457.06,9172.33
2019-10-29,TXN,0.83,456.62,9176.12
2019-10-29,WELL,1.38,457.2,9182.43
2019-10-30,TJX,0.08,458.62,9182.79
2019-10-30,CME,-0.83,455.97,9179.01
2019-10-30,WM,0.89,457.2,9183.08
2019-10-30,CB,-0.07,455.84,9182.76
2019-11-01,DUK,0.61,459.12,9185.56
2019-11-01,PLD,1.5,458.62,9192.44
2019-11-04,WMT,0.06,459.12,9192.71
2019-11-06,VRT,-0.01,459.64,9192.67
2019-11-06,WDC,3.71,459.14,9209.7
2019-11-07,CMCSA,1.55,459.64,9216.83
2019-11-08,DHR,1.02,459.64,9221.51
2019-11-08,PG,0.23,459.64,9222.57
2019-11-11,EQIX,-1.81,459.64,9214.25
2019-11-12,SYK,-2.73,459.64,9201.7
2019-11-13,ISRG,0.75,460.71,9205.16
2019-11-13,NEE,2.33,461.13,9215.9
2019-11-13,NEM,1.78,461.13,9224.11
2019-11-13,LRCX,0.14,460.71,9224.76
2019-11-13,PEP,-0.84,459.64,9220.9
2019-11-13,WELL,-1.35,460.49,9214.68
2019-11-14,DUK,-1.13,461.13,9209.47
2019-11-15,PWR,0.29,460.73,9210.8
2019-11-15,PH,0.94,460.47,9215.13
2019-11-15,T,1.11,460.47,9220.24
2019-11-15,TMUS,-2.25,460.71,9209.88
2019-11-18,BKNG,-8.75,459.64,9169.66
2019-11-18,PNC,1.51,460.47,9176.61
2019-11-21,MPC,1.95,458.83,9185.56
2019-11-25,UPS,0.78,458.83,9189.14
2019-11-25,BX,2.06,459.28,9198.6
2019-11-25,TXN,2.09,458.83,9208.19
2019-11-25,SBUX,1.46,459.28,9214.89
2019-11-25,BRK-B,0.43,458.83,9216.87
2019-11-26,WM,2.03,460.84,9226.22
2019-11-26,BMY,0.14,458.83,9226.87
2019-11-26,LRCX,1.84,459.28,9235.32
2019-11-26,HD,0.72,459.28,9238.62
2019-11-26,COST,0.43,460.84,9240.6
2019-11-27,KLAC,2.21,459.28,9250.75
2019-11-29,PM,0.37,459.28,9252.45
2019-12-03,CME,1.26,462.54,9258.28
2019-12-04,QCOM,-6.26,458.83,9229.56
2019-12-05,GS,2.01,462.91,9238.86
2019-12-05,MRSH,0.96,462.91,9243.31
2019-12-05,PNC,1.34,462.91,9249.51
2019-12-05,GD,-0.46,460.84,9247.39
2019-12-05,KKR,2.71,462.91,9259.94
2019-12-06,UNP,2.08,462.91,9269.56
2019-12-06,MCK,0.04,462.91,9269.75
2019-12-06,GE,-0.84,462.62,9265.86
2019-12-06,ADP,1.41,462.91,9272.39
2019-12-06,PSX,0.42,462.91,9274.33
2019-12-06,UPS,0.21,462.91,9275.31
2019-12-06,INTC,1.02,462.91,9280.03
2019-12-06,DE,-0.35,462.62,9278.41
2019-12-06,ORCL,-1.38,462.62,9272.03
2019-12-06,MPC,-1.03,462.62,9267.26
2019-12-06,CAT,1.6,462.91,9274.67
2019-12-09,COST,-0.47,462.91,9272.49
2019-12-10,VLO,-1.26,462.62,9266.66
2019-12-11,DIS,-0.2,463.0,9265.74
2019-12-11,MRVL,-1.81,462.91,9257.36
2019-12-13,ICE,1.32,462.87,9263.47
2019-12-13,NOW,0.92,463.62,9267.73
2019-12-16,SO,2.92,463.33,9281.26
2019-12-20,PLD,-1.67,462.87,9273.53
2019-12-23,SCHW,0.93,463.68,9277.84
2020-01-02,JCI,1.55,463.89,9285.03
2020-01-02,MU,3.8,463.89,9302.66
2020-01-02,AVGO,2.55,463.89,9314.49
2020-01-02,HWM,2.2,463.89,9324.7
2020-01-02,VLO,1.77,463.89,9332.91
2020-01-02,SCHW,1.11,463.89,9338.06
2020-01-06,AMGN,-0.29,463.89,9336.71
2020-01-06,GILD,0.81,463.89,9340.47
2020-01-06,MO,0.88,466.9,9344.58
2020-01-08,UNH,1.9,466.9,9353.45
2020-01-08,LIN,1.17,467.23,9358.92
2020-01-08,ELV,3.27,466.9,9374.18
2020-01-09,KO,1.71,467.23,9382.17
2020-01-09,WMT,-0.75,466.9,9378.67
2020-01-10,ACN,-0.67,467.23,9375.54
2020-01-13,MAR,-1.95,466.9,9366.44
2020-01-13,VZ,-0.02,467.23,9366.34
2020-01-13,TT,0.34,468.93,9367.94
2020-01-14,AVGO,0.33,468.93,9369.48
2020-01-14,DIS,0.62,468.4,9372.39
2020-01-16,HWM,3.69,468.78,9389.69
2020-01-16,ETN,0.47,468.62,9391.89
2020-01-17,T,1.05,468.62,9396.81
2020-01-21,USB,-6.0,467.23,9368.78
2020-01-22,WFC,-8.09,467.23,9330.98
2020-01-22,VRT,1.37,469.84,9337.41
2020-01-23,BNY,0.34,469.59,9339.01
2020-01-23,GE,3.22,466.87,9354.04
2020-01-23,NFLX,6.94,466.87,9386.44
2020-01-28,HCA,1.13,469.32,9391.75
2020-01-29,MRK,-1.79,469.32,9383.35
2020-01-29,JPM,0.51,469.32,9385.74
2020-01-29,AMGN,0.39,469.32,9387.57
2020-01-29,META,2.13,469.32,9397.57
2020-01-30,BAC,-0.48,469.32,9395.32
2020-01-30,C,-1.56,469.32,9387.99
2020-01-30,VLO,-3.62,469.84,9370.99
2020-01-30,MPC,-4.76,469.84,9348.62
2020-02-03,MDT,-0.62,469.88,9345.71
2020-02-03,REGN,-6.51,468.44,9315.21
2020-02-03,FCX,-7.06,468.44,9282.14
2020-02-04,BKNG,-6.63,468.44,9251.08
2020-02-04,LOW,2.38,467.43,9262.21
2020-02-04,APH,-1.74,469.32,9254.04
2020-02-04,COP,-12.08,468.44,9197.45
2020-02-04,BMY,-0.1,469.32,9196.99
2020-02-04,TXN,4.52,467.43,9218.11
2020-02-04,PM,-3.26,469.32,9202.81
2020-02-04,ABT,0.95,467.43,9207.25
2020-02-04,SBUX,1.61,469.88,9214.82
2020-02-04,ABBV,-1.37,469.32,9208.39
2020-02-04,TMO,3.78,467.43,9226.06
2020-02-05,COST,0.82,467.43,9229.89
2020-02-05,CVS,-1.55,469.32,9222.62
2020-02-05,PSX,-9.35,466.87,9178.96
2020-02-06,MO,-7.44,469.32,9144.05
2020-02-06,WELL,-1.15,467.43,9138.67
2020-02-10,ICE,2.11,461.3,9148.4
2020-02-12,SO,0.05,456.93,9148.63
2020-02-14,PG,1.88,457.43,9157.23
2020-02-14,CME,2.34,457.43,9167.94
2020-02-19,JPM,1.06,458.4,9172.8
2020-02-20,LLY,-0.16,457.43,9172.06
2020-02-20,BAC,1.39,458.4,9178.44
2020-02-21,RTX,0.78,458.92,9182.01
2020-02-21,JNJ,0.23,458.4,9183.07
2020-03-02,FCX,-6.88,459.15,9151.48
2020-03-02,MS,-6.74,459.15,9120.53
2020-03-02,AMZN,-3.05,459.15,9106.53
2020-03-02,FTNT,-4.13,459.15,9087.57
2020-03-02,CMCSA,-4.96,459.15,9064.79
2020-03-02,LIN,-6.19,459.15,9036.37
2020-03-02,META,-2.43,459.15,9025.21
2020-03-02,GOOG,-2.58,459.15,9013.37
2020-03-02,GOOGL,-2.66,459.15,9001.15
2020-03-02,KKR,-5.48,459.15,8975.99
2020-03-02,CVS,-6.03,459.15,8948.3
2020-03-02,NOW,2.95,459.15,8961.85
2020-03-02,GE,-8.79,459.15,8921.49
2020-03-02,MSFT,0.81,459.15,8925.21
2020-03-02,C,-7.11,459.15,8892.56
2020-03-02,PGR,-3.42,458.64,8876.88
2020-03-02,ABT,-3.87,459.15,8859.11
2020-03-04,LMT,-5.33,458.92,8834.65
2020-03-04,MRSH,-2.71,459.15,8822.2
2020-03-04,BLK,-5.78,459.15,8795.67
2020-03-13,REGN,7.49,439.78,8828.61
2020-03-17,NEE,-8.38,439.78,8791.75
